date_time,town,title,price,beds,sqft,url
2022-07-02 14:01, (Stamford),Put a smile on your face! You've just found the right place!,2080,1,768.0,https://newyork.craigslist.org/fct/apa/d/stamford-put-smile-on-your-face-youve/7503979034.html
2022-07-02 13:41, (Brooklyn Heights),Charming & Bright  Brooklyn Heights Studio,3050,,,https://newyork.craigslist.org/brk/apa/d/brooklyn-charming-bright-brooklyn/7503969088.html
2022-07-02 13:35, (westchester),A two-bedroom 2nd floor apartment in central Mt. Kisco.,2200,2,,https://newyork.craigslist.org/wch/apa/d/mount-kisco-two-bedroom-2nd-floor/7503966189.html
2022-07-02 13:26, (Stamford),This place will feel like home! Studio available! 700 Sq Ft!,1804,,700.0,https://newyork.craigslist.org/fct/apa/d/stamford-this-place-will-feel-like-home/7503961760.html
2022-07-02 13:03, (Park Slope),The Perfect Apartment to end your Hunt! Park Slope $4800 2 Bed 2 Bath,4800,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-the-perfect-apartment-to-end/7503950849.html
2022-07-02 12:56, (Ridgewood),Perfect Private Rooftop 1 Bedroom! Ridgewood $2900!,2900,1,,https://newyork.craigslist.org/brk/apa/d/ridgewood-perfect-private-rooftop/7503947022.html
2022-07-02 12:54, (Brooklyn),Bedstuy 2 Bedroom $2250,2250,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-bedstuy-bedroom-2250/7503946510.html
2022-07-02 12:34, (Financial District),1 BEDROOM FLEX 2 FIDI,4099,1,,https://newyork.craigslist.org/mnh/apa/d/new-york-bedroom-flex-fidi/7503936949.html
2022-07-02 12:33, (Ozone Park / Howard Beach / Woodhaven / Crossbay),"Perfect ( Big Attic + 2 Bed ) “A” train / Q11 Bus, Casino/JFK",2275,2,,https://newyork.craigslist.org/que/apa/d/ozone-park-perfect-big-attic-bed-train/7503936123.html
2022-07-02 12:31, (Ozone Park / Howard Beach / Woodhaven / Crossbay),"Refreshing ⭐️ ( 2 BED ) Belt Pkwy + “A” Train / Q11 Bus, JFK ✈️",2150,2,,https://newyork.craigslist.org/que/apa/d/ozone-park-refreshing-bed-belt-pkwy/7503935201.html
2022-07-02 12:17, (dongan hills),HOUSE+3BDRM1.5BATH+DISHWASHERNICETOPFLRNEWLYREDONESUNNYANDGREATLOCATIO,2295,3,1200.0,https://newyork.craigslist.org/brk/apa/d/staten-island/7503928414.html
2022-07-02 12:13, (Bushwick),SPACIOUS Studio Apt! (Rent from owner),2100,,450.0,https://newyork.craigslist.org/brk/apa/d/brooklyn-spacious-studio-apt-rent-from/7503926018.html
2022-07-02 12:10, (Bushwick),3 Bedroom with private outdoor space,3300,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-bedroom-with-private-outdoor/7503924559.html
2022-07-02 12:10, (Upper East Side),"SUNNY, Quiet 1 BR. Walk to Mount Sinai.",2195,1,700.0,https://newyork.craigslist.org/mnh/apa/d/new-york-sunny-quiet-br-walk-to-mount/7503924486.html
2022-07-02 12:07, (Ridgewood),Spacious 3BR 2BA duplex w gym lounge dishwasher laundry in building,4100,3,,https://newyork.craigslist.org/brk/apa/d/ridgewood-spacious-3br-2ba-duplex-gym/7503923315.html
2022-07-02 12:04, (Bed-Stuy),3 bedroom w/laundry and one month free rent!,3000,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-bedroom-laundry-and-one-month/7503921636.html
2022-07-02 12:00, (S.2nd Ave),GORGEOUS KITCHENETTE & MORE!!,1300,,150.0,https://newyork.craigslist.org/wch/apa/d/mount-vernon-gorgeous-kitchenette-more/7503919627.html
2022-07-02 11:58, (Brooklyn),FREE ACCESS TO BLINK FITNESS GYM AT THE END OF THE BLOCK**,4200,3,,https://newyork.craigslist.org/que/apa/d/brooklyn-free-access-to-blink-fitness/7503918785.html
2022-07-02 11:57, (Brooklyn),Duplex apartment - FREE ACCESS TO BLINK FITNESS AT THE END OF THE BLOCK***,3400,2,,https://newyork.craigslist.org/que/apa/d/brooklyn-duplex-apartment-free-access/7503918668.html
2022-07-02 11:57, (Douglaston),Renovated 2 king Size Br* Galley Kitchen* No Pets*,2400,2,,https://newyork.craigslist.org/que/apa/d/little-neck-renovated-king-size-br/7503918650.html
2022-07-02 11:53, (Stamford),Experience urban living in the heart of Stamford,1709,,529.0,https://newyork.craigslist.org/fct/apa/d/stamford-experience-urban-living-in-the/7503916601.html
2022-07-02 11:46, (East Flatbush),PRIME 2BR UNIT FOR RENT. EAST FLATBUSH CHURCH AVENUE,2000,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-prime-2br-unit-for-rent-east/7503913828.html
2022-07-02 11:46, (Mill Basin),Mill Basin 1BR Everything Included,1900,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-mill-basin-1br-everything/7503913606.html
2022-07-02 11:30," (Ozone Park, NY)",UNFURNISHED /  FURNISHED. OWN PRIVATE GARDEN... 25 X 40 GARDEN AREA.,2900,2,,https://newyork.craigslist.org/que/apa/d/ozone-park-unfurnished-furnished-own/7503906787.html
2022-07-02 11:26, (Battery Park),Huge 2B/2B + Study at Battery Park,8795,2,,https://newyork.craigslist.org/mnh/apa/d/new-york-huge-2b-2b-study-at-battery/7503904788.html
2022-07-02 11:25, (Midtown West),"Luxury 1 BEDROOM FLEX 2 Bed,  MIDTOWN WEST",4425,2,,https://newyork.craigslist.org/mnh/apa/d/new-york-luxury-bedroom-flex-bed/7503904175.html
2022-07-02 11:22, (Upper West Side),NO FEE 1 BEDROOM AT COLUMBUS AVE ASAP MOVE IN!,5200,1,,https://newyork.craigslist.org/mnh/apa/d/new-york-no-fee-bedroom-at-columbus-ave/7503903005.html
2022-07-02 11:20, (Elmsford),Tour a new community in Elmsford! Now leasing!,3775,2,1316.0,https://newyork.craigslist.org/wch/apa/d/elmsford-tour-new-community-in-elmsford/7503902183.html
2022-07-02 11:20, (Financial District),You Deserve The Royal Treatment!,3100,1,,https://newyork.craigslist.org/mnh/apa/d/new-york-you-deserve-the-royal-treatment/7503902029.html
2022-07-02 11:19, (Bushwick),"3 Bed / 1.5 Bath w/ Gym, dishwasher, roof, laundry",4200,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-bed-15-bath-gym-dishwasher/7503901818.html
2022-07-02 11:15, (Upper East Side),3 FLOOR PENTHOUSE WITH NO FEE!!!,9495,2,,https://newyork.craigslist.org/mnh/apa/d/new-york-floor-penthouse-with-no-fee/7503899926.html
2022-07-02 11:13, (Greenwich Village),Sunny Three Bedroom in East Village,5200,3,,https://newyork.craigslist.org/mnh/apa/d/new-york-sunny-three-bedroom-in-east/7503899344.html
2022-07-02 11:12, (White Plains),1 BR Apartment (White Plains),1750,1,750.0,https://newyork.craigslist.org/wch/apa/d/white-plains-br-apartment-white-plains/7503898493.html
2022-07-02 11:10, (East Village),Massive Three Bedrooms Two Baths with Private Backyard in East Village,9500,3,,https://newyork.craigslist.org/mnh/apa/d/new-york-massive-three-bedrooms-two/7503898016.html
2022-07-02 11:09, (Nolita / Bowery),Spacious and Charming Three Bedrooms Two Baths in Little Italy,8800,3,,https://newyork.craigslist.org/mnh/apa/d/new-york-spacious-and-charming-three/7503897548.html
2022-07-02 11:06, (Upper West Side),"2 bed, 1 bath furnished apt with w/d",3600,2,650.0,https://newyork.craigslist.org/mnh/apa/d/new-york-bed-bath-furnished-apt-with-d/7503895900.html
2022-07-02 11:04, (Gowanus),3 bed with laundry and rooftop,4500,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-bed-with-laundry-and-rooftop/7503894959.html
2022-07-02 11:01, (Downtown Brooklyn),Beautiful 1 Bed 1 Bath in Downtown Brooklyn!,4476,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-beautiful-bed-bath-in-downtown/7503893851.html
2022-07-02 11:00, (Battery Park),Incredible 1 Bed 1 Bath in Battery Park City!,6705,1,,https://newyork.craigslist.org/mnh/apa/d/new-york-incredible-bed-bath-in-battery/7503893261.html
2022-07-02 10:59, (Prospect Heights),MUST-SEE 1 Bed 1 Bath in Prospect Heights - NO FEE!,4300,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-must-see-bed-bath-in-prospect/7503892871.html
2022-07-02 10:48, (Fresh meadows),Apartamento 2 habitaciónes,2000,2,,https://newyork.craigslist.org/que/apa/d/fresh-meadows-apartamento-habitacines/7503888126.html
2022-07-02 10:46, (Bushwick),"*^Bushwick Stunning 2BR APT, Private Balcony! Gym!*",3599,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-bushwick-stunning-2br-apt/7503887075.html
2022-07-02 10:45, (Midtown East),No fee-beautiful renovated 2 Beb2 bath with WDin luxury building,6435,2,,https://newyork.craigslist.org/mnh/apa/d/new-york-no-fee-beautiful-renovated/7503886688.html
2022-07-02 10:39, (brooklyn),"Brownstone, Private back-yard: Crown Heights",5500,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-brownstone-private-back-yard/7503884528.html
2022-07-02 10:31, (Astoria),Renovated 2 Bed w/ Laundry in Unit Astoria Near N & W Trains,2700,2,,https://newyork.craigslist.org/que/apa/d/astoria-renovated-bed-laundry-in-unit/7503881237.html
2022-07-02 10:30, (Bushwick),3 Bed 2 bath close to L train,3500,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-bed-bath-close-to-train/7503880855.html
2022-07-02 10:30, (Astoria),No Fee* 1 Bed 1 Bath in Astoria *Near N & W Trains,2725,1,,https://newyork.craigslist.org/que/apa/d/astoria-no-fee-bed-bath-in-astoria-near/7503880800.html
2022-07-02 10:30, (Bedstuy),Your New 2 Bedroom with King Sized Room! $3000?,3000,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-your-new-bedroom-with-king/7503880750.html
2022-07-02 10:29, (Astoria / Ditmars),Gorgeous 1 Bed in Laundry in Unit ASTORIA *Near N & W Trains,2500,1,,https://newyork.craigslist.org/que/apa/d/astoria-gorgeous-bed-in-laundry-in-unit/7503880583.html
2022-07-02 10:26, (Astoria),Renovated 3 Bed 2 Bath Near N & W Trains * ASTORIA*,3250,3,,https://newyork.craigslist.org/que/apa/d/astoria-renovated-bed-bath-near-trains/7503879257.html
2022-07-02 10:21, (Ridgewood),Private Backyard! 1 Bedroom Duplex! $3400,3400,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-private-backyard-bedroom/7503877309.html
2022-07-02 10:21, (Brooklyn),Huge Private Deck 3 Bedroom! Myrtle/Broadway $4200,4200,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-huge-private-deck-bedroom/7503877149.html
2022-07-02 10:21, (Park Slope),The Perfect Apartment to end your Hunt! Park Slope $4800 2 Bed 2 Bath,4800,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-the-perfect-apartment-to-end/7503877064.html
2022-07-02 10:20, (Park Slope),Massive 1/2 Bed Duplex! Massive backyard! Park Slope $4500,4500,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-massive-2-bed-duplex-massive/7503876986.html
2022-07-02 10:19, (Stamford),We love your pets! They'll love Residences on Bedford! Tour today!,2639,3,1128.0,https://newyork.craigslist.org/fct/apa/d/stamford-we-love-your-pets-theyll-love/7503876404.html
2022-07-02 10:11, (Bushwick),Great value 2BR in an amenity packed building right on the L,2800,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-great-value-2br-in-an-amenity/7503872979.html
2022-07-02 10:06, (College Point),"Large, renovated, quiet and bright 4BR on 119th St!",2550,4,1000.0,https://newyork.craigslist.org/que/apa/d/college-point-large-renovated-quiet-and/7503871175.html
2022-07-02 10:04, (BROOKLYN),E WILLIAMSBURG FULL AMENITY MODERN 2BR NO FEE WONT LAST,3849,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-williamsburg-full-amenity/7503784913.html
2022-07-02 10:03, (East Village),Entire 2 bedroom apt all to yourself! East Village,1950,1,,https://newyork.craigslist.org/mnh/apa/d/new-york-entire-bedroom-apt-all-to/7503728069.html
2022-07-02 09:42, (Downtown Brooklyn),Rent Stabilized lux 1BR apartment in downtown Brooklyn Heights area,4258,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-rent-stabilized-lux-1br/7503863035.html
2022-07-02 09:15, (prospect park Area),"**HUGE ROOM, SPACIOUS,WASHER, DRYER , DISHWASHER, STEPS TO TRAIN, NICE",800,,,https://newyork.craigslist.org/brk/apa/d/brooklyn-huge-room-spaciouswasher-dryer/7503854937.html
2022-07-02 09:15, (PROSPECT PARK LEFFERTS GARDENS),"*NEWLY RENOVATED, SHOPS CAFES TRAINS BEAUTIFUL, AMAZING SHOPS TRAINS**",1700,1,800.0,https://newyork.craigslist.org/brk/apa/d/brooklyn-newly-renovated-shops-cafes/7503854721.html
2022-07-02 09:06, (Harlem / Morningside),Room for rent,925,1,,https://newyork.craigslist.org/mnh/apa/d/new-york-room-for-rent/7503852605.html
2022-07-02 09:01, (Ridgewood / Bushwick border),Ridgewood 3Br w/ Roof off the Halsey L,3100,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-ridgewood-3br-roof-off-the/7503851150.html
2022-07-02 08:54," (Bronx, Kingsbridge)",1-Bedroom apartment- 234th Street Kingsbridge Ave,1650,1,654.0,https://newyork.craigslist.org/brx/apa/d/bronx-bedroom-apartment-234th-street/7503849207.html
2022-07-02 08:45, (Bronx),2-Bedroom Apt available Olinville Ave Pelham/White Plains area,1890,2,905.0,https://newyork.craigslist.org/brx/apa/d/bronx-bedroom-apt-available-olinville/7503846973.html
2022-07-02 08:05, (Staten Island NY),New Modern 4 BedRms 2 BathRms 1930 Richmond Terrace 2nd FL SI NY 10302,2800,4,,https://newyork.craigslist.org/stn/apa/d/staten-island-new-modern-bedrms-bathrms/7503838437.html
2022-07-02 08:05, (Staten Island NY),New modern 2 BedRs 1 BathRm 1930 Richmond Terrace 3rd FL SI NY 10302,1900,2,,https://newyork.craigslist.org/stn/apa/d/staten-island-new-modern-bedrs-bathrm/7503838337.html
2022-07-02 08:03, (Staten Island NY),2 BedRms 1 BathRm 80 Saint Pauls Ave Ground FL Staten Island NY 10301,1600,2,,https://newyork.craigslist.org/stn/apa/d/staten-island-bedrms-bathrm-80-saint/7503837978.html
2022-07-02 08:01, (Staten Island NY),Studio 1 BathRm 67 Pond St APt B  Staten Island NY 10309,1200,1,,https://newyork.craigslist.org/stn/apa/d/staten-island-studio-bathrm-67-pond-st/7503837716.html
2022-07-02 07:59, (Staten Island NY),3BedRms 2BathRms 2Parking Spots 57 Brookside Loop 2ndFL SI NY 10309,2700,3,,https://newyork.craigslist.org/stn/apa/d/staten-island-3bedrms-2bathrms-2parking/7503837256.html
2022-07-02 07:58, (Staten Island NY),3BedRms 3BathRms 1Parking 133 Woodrow Rd 1stFL+Basement SI NY 10312,3200,3,,https://newyork.craigslist.org/stn/apa/d/staten-island-3bedrms-3bathrms-1parking/7503837144.html
2022-07-02 07:33," (Bay Terrace, NY)","@ 3bed/1.5bath Apt w/i ""Parking/ Backyard"" included @",2200,3,,https://newyork.craigslist.org/stn/apa/d/staten-island-3bed-15bath-apt-i-parking/7503833011.html
2022-07-02 07:26," (Bayside, NY)","@ 2bed Apt w/i ""almost All Utilities/ Backyard/ Pets"" in a new home @",1700,2,,https://newyork.craigslist.org/que/apa/d/bayside-2bed-apt-i-almost-all-utilities/7503832045.html
2022-07-02 07:05," (Kew Gardens Hills/ Flushing, NY)","@ 2Fl spacious 3bed/2bath Apt w/i ""almost All Utilities"" incld. @",2900,3,,https://newyork.craigslist.org/que/apa/d/flushing-2fl-spacious-3bed-2bath-apt-i/7503829489.html
2022-07-02 04:15, (Astoria),Poor credit ok! Big 2BR/conv 3 close to R 46th St,2599,3,1000.0,https://newyork.craigslist.org/que/apa/d/astoria-poor-credit-ok-big-2br-conv/7503818354.html
2022-07-02 04:13, (Jamaica),SMALL 2 BEDROOM,1600,2,,https://newyork.craigslist.org/que/apa/d/jamaica-small-bedroom/7503818216.html
2022-07-02 02:37, (Astoria),"8/15 move, very big and sunny 3BR/1bth nr 28th Ave/Steinway & BQR",2499,3,1000.0,https://newyork.craigslist.org/que/apa/d/astoria-15-move-very-big-and-sunny-3br/7503812150.html
2022-07-02 02:20, (Crown Heights),Crown Heights 5 Bed 1.5 Bath Duplex with Giant Private Backyard,4500,5,,https://newyork.craigslist.org/brk/apa/d/brooklyn-crown-heights-bed-15-bath/7503810760.html
2022-07-02 01:53, (East Williamsburg),E. Williamsburg 1100 sq ft Loft w Manhattan Views,4000,,,https://newyork.craigslist.org/brk/apa/d/brooklyn-williamsburg-1100-sq-ft-loft/7503808390.html
2022-07-02 01:31, (Bushwick),"3BR 2BA in Bushwick w Dishwasher, Laundry in building",4200,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-3br-2ba-in-bushwick-dishwasher/7503806161.html
2022-07-02 00:38, (East Village),East 7th St/3rd Ave! Entire Floor! Massive & Sunny! Washer/Dryer! Deco,7950,3,1338.0,https://newyork.craigslist.org/mnh/apa/d/new-york-east-7th-st-3rd-ave-entire/7503799934.html
2022-07-02 00:03, (WAKEFIELD),Brand new 3BR,2500,3,700.0,https://newyork.craigslist.org/brx/apa/d/bronx-brand-new-3br/7503794821.html
2022-07-01 23:37, (bensonhurst),HOUSE+4BDRM1BATH+2XPARKINGSPACE+HEATHOTWATERGASINCLUDED<2GORENTRDY!WOW,2800,4,1300.0,https://newyork.craigslist.org/brk/apa/d/brooklyn/7503790606.html
2022-07-01 22:36, (richmond),HOUSE+DUPLEXUNIT+BACKYARD+PARKING+WASHERDRYER+RDYAUGRENTALPRIMETIMEWOW,2500,3,1500.0,https://newyork.craigslist.org/brk/apa/d/staten-island/7503779014.html
2022-07-01 22:32, (Park Slope north),"2 bedroom apartment ins North Park Slope,  pacific st laundry elevator",3650,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-bedroom-apartment-ins-north/7503778129.html
2022-07-01 22:30, (bay ridge),HOUSE+3BDRM2BATHRM+BALCONY+LIVINGRM+DINING+PRIMELOCATIONRDY2GOCLICKNIC,2700,3,1250.0,https://newyork.craigslist.org/brk/apa/d/brooklyn/7503777560.html
2022-07-01 22:24, (sheepshead bay),HOUSE+3BDRM1BATH+STAINLESSTEEL+LIVINGRMTOPFLR+SWEETNICERDY2GOCLICKWOW!,2100,3,1100.0,https://newyork.craigslist.org/brk/apa/d/brooklyn/7503776335.html
2022-07-01 21:45," (Bullshead, Staten Island)",Two Room Studio Bullshead Close to transportation available now!,1400,1,,https://newyork.craigslist.org/stn/apa/d/staten-island-two-room-studio-bullshead/7503767060.html
2022-07-01 21:33, (Ridgewood),GORGEOUS 1 bed / 1 bath + DUPLEX + Private backyard NO FEE,3600,1,,https://newyork.craigslist.org/brk/apa/d/ridgewood-gorgeous-bed-bath-duplex/7503764079.html
2022-07-01 21:32, (SUNNYSIDE),40TH STREET AND 50TH AVE LARGE STUDIO NEAR #7 TRAIN AND 20MIN TO N Y C,1400,,500.0,https://newyork.craigslist.org/que/apa/d/sunnyside-40th-street-and-50th-ave/7503763777.html
2022-07-01 21:32, (Ozone Park / Howard Beach / Woodhaven / Crossbay),"New Price Drop ⬇️ (2 Bed + BIG Attic) A train / Q11 Bus, Casino/JFK",2275,2,,https://newyork.craigslist.org/que/apa/d/ozone-park-new-price-drop-bed-big-attic/7503763721.html
2022-07-01 21:32, (Crown Heights),3 Bed 3 Bath Absolutely stunning apartment NO FEE,4200,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-bed-bath-absolutely-stunning/7503763692.html
2022-07-01 21:31, (Ozone Park / Howard Beach / Woodhaven / Crossbay),"New Price, Best Deal !! ( 2 BED ) Belt Pkwy + A Train / Q11 Bus, JFK ✈️",2150,2,,https://newyork.craigslist.org/que/apa/d/ozone-park-new-price-best-deal-bed-belt/7503763549.html
2022-07-01 21:27, (Williamsburg),3 Bed 1.5 Bath *NO FEE*,4900,3,,https://newyork.craigslist.org/brk/apa/d/staten-island-bed-15-bath-no-fee/7503762397.html
2022-07-01 21:22, (SUNNYSIDE),45TH STREET AND 50TH AVE TWO BEDROOMS NEAR #7 TRAIN AND 20MIN TO N Y C,2000,2,800.0,https://newyork.craigslist.org/que/apa/d/sunnyside-45th-street-and-50th-ave-two/7503760989.html
2022-07-01 21:17, (Bushwick),3 Bed 1 Bath In BUSHWICK,4200,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-bed-bath-in-bushwick/7503759824.html
2022-07-01 21:12, (Bedstuy),Spacious 4 bed 2 bath apartment in Bedstuy!,4200,4,,https://newyork.craigslist.org/brk/apa/d/brooklyn-spacious-bed-bath-apartment-in/7503758171.html
2022-07-01 21:06, (Bushwick),2 Bedroom Duplex 1.5 Bathrooms plus shared backyard,3850,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-bedroom-duplex-15-bathrooms/7503756310.html
2022-07-01 21:02, (BedStuy),"2 Bed 1 Bath Heat, hot water included",2250,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-bed-bath-heat-hot-water/7503754950.html
2022-07-01 21:00, (WOODSIDE),61TH AND WOODSIDE AVE 3 BEDROOMS NEAR #7 TRAIN AND 30MIN,2500,3,1000.0,https://newyork.craigslist.org/que/apa/d/woodside-61th-and-woodside-ave-bedrooms/7503754388.html
2022-07-01 20:58, (Bedford-Stuyvesant),2 Bedroom 1 Bathroom + Balcony/Patio,3000,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-bedroom-bathroom-balcony-patio/7503753841.html
2022-07-01 20:52, (Prospect Lefferts Gardens),✹Large 3 BED 2 BATH!!✹No Fee✹PRIME Lefferts Gardens✹,3695,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-large-bed-bathno-feeprime/7503751916.html
2022-07-01 20:49, (Inwood manhattan 10040),Studio Apartment,1700,1,,https://newyork.craigslist.org/mnh/apa/d/new-york-studio-apartment/7503750973.html
2022-07-01 20:45, (Ocean Hill),3 Bedrooms 2 Full baths unit with a balcony,3600,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-bedrooms-full-baths-unit-with/7503749850.html
