date_time,town,title,price,beds,sqft,url
2022-07-07 09:57, (BEAVERTON),#43- 2 Bed 2 Bath Downstairs Unit  Washer Available 8/4/22!!!,1895,2,920.0,https://portland.craigslist.org/wsc/apa/d/portland-bed-bath-downstairs-unit/7505875022.html
2022-07-07 09:57," (NE Portland,Hollywood,Grant Park)",Great 2x2 Unit For A WFH Lifestyle @ AnnDeLee!! Text Us!!,2500,2,,https://portland.craigslist.org/mlt/apa/d/portland-great-2x2-unit-for-wfh/7503163054.html
2022-07-07 09:56, (clark/cowlitz WA),!Call & Come By To See Our 2x1.5 Middle Townhomes Available 7/10&8/10!,1798,2,960.0,https://portland.craigslist.org/clk/apa/d/vancouver-call-come-by-to-see-our-2x15/7505874488.html
2022-07-07 09:55, (North Central Gresham),Ready to lease! Studio home. Check us out!,1248,,424.0,https://portland.craigslist.org/mlt/apa/d/gresham-ready-to-lease-studio-home/7505873868.html
2022-07-07 09:55," (1940 NW Miller Road Portland, OR)","1 Bedroom 1 Bath, Fabulous Forest View, Pets Welcome!",1748,1,714.0,https://portland.craigslist.org/mlt/apa/d/portland-bedroom-bath-fabulous-forest/7505869444.html
2022-07-07 09:55, (washington county),Beautiful 1x1 Just For You ❤😍,1766,1,827.0,https://portland.craigslist.org/wsc/apa/d/hillsboro-beautiful-1x1-just-for-you/7505873663.html
2022-07-07 09:55, (multnomah county),"On-site Laundry, Garage Parking Options Available, Elevators! Come in!",1880,2,725.0,https://portland.craigslist.org/mlt/apa/d/portland-on-site-laundry-garage-parking/7505873615.html
2022-07-07 09:54," (13285 Southwest Hawks Beard Street, Tigard, OR)","French Door Stainless Steel Refrigerator, Plank flooring, Conditioner",2175,2,923.0,https://portland.craigslist.org/wsc/apa/d/portland-french-door-stainless-steel/7499482051.html
2022-07-07 09:52, (Oregon City),Living at its Best! Roomy Floorplans with Fantastic Amenities!,2325,3,1578.0,https://portland.craigslist.org/clc/apa/d/oregon-city-living-at-its-best-roomy/7505872147.html
2022-07-07 09:52, (Beaverton),"Love it today, rent it tomorrow! Ground floor 2/1.3 in Beaverton!",1960,2,,https://portland.craigslist.org/wsc/apa/d/beaverton-love-it-today-rent-it/7505872075.html
2022-07-07 09:51, (Portland),beautiful 2 bedroom hurry before its gone they are leasing fast!!,1756,2,906.0,https://portland.craigslist.org/mlt/apa/d/gresham-beautiful-bedroom-hurry-before/7505871694.html
2022-07-07 09:51, (Beaverton),Pre-Lease Today!! 2bed/1bath Apartment Home,2195,2,849.0,https://portland.craigslist.org/wsc/apa/d/beaverton-pre-lease-today-2bed-1bath/7505871418.html
2022-07-07 09:51, (Beaverton),2x1 on the Top Floor | Pre-Lease Today!,2240,2,849.0,https://portland.craigslist.org/wsc/apa/d/beaverton-2x1-on-the-top-floor-pre/7505871371.html
2022-07-07 09:50, (Beaverton),2nd floor 2bed 1bath | Available Next Week!,2000,2,849.0,https://portland.craigslist.org/wsc/apa/d/beaverton-2nd-floor-2bed-1bath/7505871313.html
2022-07-07 09:50, (Beaverton),1bed 1bath | Available August! W/D in Unit!,1930,1,657.0,https://portland.craigslist.org/wsc/apa/d/beaverton-1bed-1bath-available-august-d/7505871267.html
2022-07-07 09:50, (Beaverton),1x1 with FREE carport - Large patio - W/D in Unit,1880,1,657.0,https://portland.craigslist.org/wsc/apa/d/beaverton-1x1-with-free-carport-large/7505871210.html
2022-07-07 09:50, (Beaverton),Late Summer Move- Enjoy Aloha!,1850,2,875.0,https://portland.craigslist.org/mlt/apa/d/beaverton-late-summer-move-enjoy-aloha/7505871081.html
2022-07-07 09:50," (Arbor Lodge, Portland)",Sleek and Modern Walk-Up in Arbor Lodge,2250,2,1013.0,https://portland.craigslist.org/mlt/apa/d/portland-sleek-and-modern-walk-up-in/7497435897.html
2022-07-07 09:49, (Orchards),"Extra Storage on Balconies, Vaulted Ceilings, Top Floor!",2025,2,875.0,https://portland.craigslist.org/wsc/apa/d/vancouver-extra-storage-on-balconies/7505870512.html
2022-07-07 09:49, (clark/cowlitz WA),"Balconies or Patios, Pool, Detached Garages Available, Spa/Hot Tub",1608,1,774.0,https://portland.craigslist.org/clk/apa/d/vancouver-balconies-or-patios-pool/7505870396.html
2022-07-07 09:48, (clark/cowlitz WA),"!!Our Beautiful 2x1.5 End Townhomes Ready, Come By And Tour!!",1823,2,960.0,https://portland.craigslist.org/clk/apa/d/vancouver-our-beautiful-2x15-end/7505870189.html
2022-07-07 09:48, (Hillsboro),"#427: Spacious 2nd Floor Noble 2BR, Stainless Upgrades, Coming Soon!",2270,2,979.0,https://portland.craigslist.org/wsc/apa/d/427-spacious-2nd-floor-noble-2br/7505870160.html
2022-07-07 09:48, (Portland),"Studio w/ Murphy Bed, Private Patio, Price Drop!",1663,,524.0,https://portland.craigslist.org/mlt/apa/d/portland-studio-murphy-bed-private/7504400572.html
2022-07-07 09:48, (Portland),"One Bedroom, Facing Downtown Portland, Open Concept#326",2247,1,647.0,https://portland.craigslist.org/mlt/apa/d/portland-one-bedroom-facing-downtown/7504400491.html
2022-07-07 09:48, (Portland),Your Pet Will Love it Here! One Bed Apartment Available at Grant Park,1642,1,562.0,https://portland.craigslist.org/mlt/apa/d/portland-your-pet-will-love-it-here-one/7505870004.html
2022-07-07 09:48, (Portland),"Studio w/ Murphy Bed, Mississippi Neighborhood, Rooftop Terrace!#324",1699,,508.0,https://portland.craigslist.org/mlt/apa/d/portland-studio-murphy-bed-mississippi/7499772861.html
2022-07-07 09:48, (Portland),"New PRICE! Studio w/ Ample Storage, Downtown Views!",1559,,510.0,https://portland.craigslist.org/mlt/apa/d/portland-new-price-studio-ample-storage/7504319205.html
2022-07-07 09:48, (Portland),"Downtown Portland View, Balcony, Rooftop Terrace, BRAND NEW!",2168,1,630.0,https://portland.craigslist.org/mlt/apa/d/portland-downtown-portland-view-balcony/7504319128.html
2022-07-07 09:48, (Portland),Studio w/ Private Patio and View of the City! Brand New! #302,1669,,510.0,https://portland.craigslist.org/mlt/apa/d/portland-studio-private-patio-and-view/7504319040.html
2022-07-07 09:48, (clackamas county),Spend Your Summer Poolside at Heirloom!,2820,3,1517.0,https://portland.craigslist.org/clc/apa/d/portland-spend-your-summer-poolside-at/7505869806.html
2022-07-07 09:48," (Vancouver, WA)","Wood-style plank flooring, Smoke-free community, Green Built Community",2148,2,1144.0,https://portland.craigslist.org/clk/apa/d/vancouver-wood-style-plank-flooring/7500301266.html
2022-07-07 09:47, (washington county),"Walk in closet, Covered parking, Ceiling fan, Refrigerator",1838,1,720.0,https://portland.craigslist.org/wsc/apa/d/tualatin-walk-in-closet-covered-parking/7505869702.html
2022-07-07 09:47," (3202 SE 92nd Ave Portland, OR)",Available Now! 2 bdrm/2 bath with W/D Hookups!,1550,2,,https://portland.craigslist.org/mlt/apa/d/portland-available-now-bdrm-bath-with-d/7505869238.html
2022-07-07 09:46," (2897 NE Rene Ave, Gresham, OR)","Ceiling fan, Close to Restaurants, On-Site Management",1500,2,809.0,https://portland.craigslist.org/mlt/apa/d/gresham-ceiling-fan-close-to/7502926963.html
2022-07-07 09:46, (Downtown),"NEW UPDATES! Take a Tour!! Walk to PSU, Restaurants,  Galleries!",1200,,,https://portland.craigslist.org/mlt/apa/d/portland-new-updates-take-tour-walk-to/7503439284.html
2022-07-07 09:45, (Gresham),Quality Living! It Starts Here,1817,2,1004.0,https://portland.craigslist.org/mlt/apa/d/gresham-quality-living-it-starts-here/7505868453.html
2022-07-07 09:45, (Troutdale),Express Your Life at Glacier View! Parking and Washer/Dryer Included!,1620,2,940.0,https://portland.craigslist.org/mlt/apa/d/troutdale-express-your-life-at-glacier/7505868326.html
2022-07-07 09:45, (clark/cowlitz WA),!!Come Snatch Up Our Cute & Comfy 1x1 Home Ready For You July 10th!!,1547,1,480.0,https://portland.craigslist.org/clk/apa/d/vancouver-come-snatch-up-our-cute-comfy/7505866870.html
2022-07-07 09:44, (Vancouver),3 Bed 2 Bath!! Call Today For A Tour!! Won't Last Long!!,2149,3,1205.0,https://portland.craigslist.org/clk/apa/d/vancouver-bed-bath-call-today-for-tour/7505868047.html
2022-07-07 09:44, (clark/cowlitz WA),!!Come Tour Our 1x1 Home Available August 10th!!,1522,1,480.0,https://portland.craigslist.org/clk/apa/d/vancouver-come-tour-our-1x1-home/7505868027.html
2022-07-07 09:44, (Vancouver),2 Bedroom 1 Bathroom!Comfy Living!!! Summer Time!!!,1675,2,1120.0,https://portland.craigslist.org/clk/apa/d/vancouver-bedroom-bathroomcomfy-living/7505867989.html
2022-07-07 09:43, (7326 S Virginia Ave),JOHN'S LANDING TOWNHOME ~ Walk To River ~ Near OHSU,1995,2,900.0,https://portland.craigslist.org/mlt/apa/d/portland-johns-landing-townhome-walk-to/7502835915.html
2022-07-07 09:43," (765 SE Mount Hood Hwy Gresham, OR)","1B1B VAULTED CEILING, MICROWAVE, FIREPLACE AVAILABLE SOON!",1719,1,698.0,https://portland.craigslist.org/mlt/apa/d/gresham-1b1b-vaulted-ceiling-microwave/7505858232.html
2022-07-07 09:43, (Villebois),Apply Today!!  Located in Wilsonville,2009,2,992.0,https://portland.craigslist.org/clc/apa/d/wilsonville-apply-today-located-in/7494332719.html
2022-07-07 09:43, (Troutdale),Don't Wait...Ground Floor Two Bedroom! Parking Included!,1620,2,940.0,https://portland.craigslist.org/mlt/apa/d/troutdale-dont-waitground-floor-two/7505867095.html
2022-07-07 09:42," (Ladd Luxury High-Rise, Downtown Portland)","LIVE, LOVE, LADD",1761,,516.0,https://portland.craigslist.org/mlt/apa/d/live-love-ladd/7505866852.html
2022-07-07 09:42, (NW Portland),Beautiful Townhome - 3 levels to enjoy - Lovely Views,2600,3,1779.0,https://portland.craigslist.org/wsc/apa/d/portland-beautiful-townhome-levels-to/7505866629.html
2022-07-07 09:42, (Old Town),Breathtaking Views! Affordable Housing! Apply Today!,1492,,,https://portland.craigslist.org/mlt/apa/d/portland-breathtaking-views-affordable/7505866602.html
2022-07-07 09:42, (Portland),Stop by today to make Cansler Village your new home!1BR/1BA,1000,1,,https://portland.craigslist.org/mlt/apa/d/portland-stop-by-today-to-make-cansler/7505866611.html
2022-07-07 09:42," (Wood Village, Gresham, Troutdale)",Mountain Views and Modern Finishes in Brand New Community near Gresham,1925,2,859.0,https://portland.craigslist.org/mlt/apa/d/fairview-mountain-views-and-modern/7505866502.html
2022-07-07 09:40, (Troutdale),Carve Out A Great Life at Glacier View! Parking Included! $500 Off!,1620,2,940.0,https://portland.craigslist.org/mlt/apa/d/troutdale-carve-out-great-life-at/7505865729.html
2022-07-07 09:40, (Beaverton),2 Bedroom 1 Bath Available Now!,1915,2,896.0,https://portland.craigslist.org/wsc/apa/d/beaverton-bedroom-bath-available-now/7505865718.html
2022-07-07 09:39," (Tigard, Bull Mountain)",Great Location - Great Price.  Don't miss out!,1850,2,841.0,https://portland.craigslist.org/wsc/apa/d/portland-great-location-great-price/7505856096.html
2022-07-07 09:38," (5033 Foothills Rd Lake Oswego, OR)",One Bedroom Available for Rent this Summer! Come Tour and Apply!,1962,1,922.0,https://portland.craigslist.org/clc/apa/d/lake-oswego-one-bedroom-available-for/7505864647.html
2022-07-07 09:38, (Oregon City),"How To Live Better at Edgewater at the Cove, visit our community TODAY",2162,2,1093.0,https://portland.craigslist.org/clc/apa/d/oregon-city-how-to-live-better-at/7505860444.html
2022-07-07 09:38, (Vancouver),Top Floor 2x2 Surrounded with Lush Trees Immediately Available!,1715,2,,https://portland.craigslist.org/clk/apa/d/vancouver-top-floor-2x2-surrounded-with/7505864335.html
2022-07-07 09:38, (East Gresham),"GREAT FLOORPLAN, END UNIT STUDIO, Washer/Dryer and Garage.",1255,,650.0,https://portland.craigslist.org/mlt/apa/d/great-floorplan-end-unit-studio-washer/7505864183.html
2022-07-07 09:37, (multnomah county),"Pets Allowed, Elevator, Dishwashers & Disposals",1225,,388.0,https://portland.craigslist.org/mlt/apa/d/portland-pets-allowed-elevator/7505864029.html
2022-07-07 09:37, (Gresham),Be In The Center of It All!! Parking Included!,2075,2,1223.0,https://portland.craigslist.org/mlt/apa/d/gresham-be-in-the-center-of-it-all/7505864022.html
2022-07-07 09:37," (7401 NE 18th St Vancouver, WA)",COMING SOON! 4 Bedroom Townhomes You Don't Want to Miss!,2750,4,1426.0,https://portland.craigslist.org/clk/apa/d/vancouver-coming-soon-bedroom-townhomes/7505864023.html
2022-07-07 09:37," (1294 SW Royal Anne Ave, Troutdale, OR)",Gorgeous park-like Cherry Ridge neighborhood with walking paths and gr,3140,3,1507.0,https://portland.craigslist.org/mlt/apa/d/troutdale-gorgeous-park-like-cherry/7501978815.html
2022-07-07 09:36, (washington county),Lush Landscape and Beautiful Views Are Awaiting You!,2055,2,906.0,https://portland.craigslist.org/wsc/apa/d/portland-lush-landscape-and-beautiful/7505863381.html
2022-07-07 09:36, (washington county),"Polished quartz countertops, 9-foot ceilings, Private balcony or patio",2489,2,1150.0,https://portland.craigslist.org/wsc/apa/d/beaverton-polished-quartz-countertops/7503539581.html
2022-07-07 09:36, (Montavilla area),"2X2  Townhome Available 7/17!! W/D in Unit, Loft, Apply Today!!!",2204,2,1200.0,https://portland.craigslist.org/mlt/apa/d/portland-2x2-townhome-available-17-d-in/7502447324.html
2022-07-07 09:36," (4290 Addy Street, Washougal, WA)","Wood-style flooring, Patio or balcony, Garages available😊",1367,2,725.0,https://portland.craigslist.org/clk/apa/d/camas-wood-style-flooring-patio-or/7500662375.html
2022-07-07 09:35, (Beaverton),"Foot Care Clinic, Maintenance Covered, On Site Postage",6170,1,637.0,https://portland.craigslist.org/wsc/apa/d/beaverton-foot-care-clinic-maintenance/7505858721.html
2022-07-07 09:34, (17730 E Burnside Street),GET YOUR NEW APARTMENT! || Newly Updated 2x1 Avail. in the Perfect Loc,1425,2,850.0,https://portland.craigslist.org/mlt/apa/d/portland-get-your-new-apartment-newly/7494244726.html
2022-07-07 09:34, (Portland),One Bedroom Apartment For Rent! Convenient Location *Reserve Today!*,1000,1,700.0,https://portland.craigslist.org/mlt/apa/d/portland-one-bedroom-apartment-for-rent/7505861884.html
2022-07-07 09:33, (Gresham),A Perfect Spot To Start Your Summer! Parking Included!,2225,2,1242.0,https://portland.craigslist.org/mlt/apa/d/gresham-perfect-spot-to-start-your/7505861713.html
2022-07-07 09:33," (Vancouver, WA)","New Construction Homes For Rent - Apply Now, Move in Later!",2900,3,1463.0,https://portland.craigslist.org/clk/apa/d/vancouver-new-construction-homes-for/7505861705.html
2022-07-07 09:33, (Tualatin),**Check This Out! Spacious 1 Bedroom! Pet Friendly! Prime Location! Available So,1530,1,673.0,https://portland.craigslist.org/wsc/apa/d/tualatin-check-this-out-spacious/7505861627.html
2022-07-07 09:33, (East Gresham),"~PETS WELCOME~ TOWNHOME, W/Garage and Full Size W/D!",1545,2,880.0,https://portland.craigslist.org/mlt/apa/d/pets-welcome-townhome-garage-and-full/7505861503.html
2022-07-07 09:33," (Portland, North Portland, Mississippi)","Spacious 1BR with kitchen island! Ready today, get 6 weeks free",1899,1,580.0,https://portland.craigslist.org/mlt/apa/d/portland-spacious-1br-with-kitchen/7505861458.html
2022-07-07 09:33, (5 Minute Drive to Rosemont Bluff Natural Area),"Don't miss this fabulous 2 Bed, 1 Bath! Highly desirable location!",1219,2,700.0,https://portland.craigslist.org/mlt/apa/d/portland-dont-miss-this-fabulous-bed/7505861372.html
2022-07-07 09:33, (Milwaukie),"Garbage Disposal*, Pool, Vinyl Floor, Waitlist only",910,,450.0,https://portland.craigslist.org/clc/apa/d/portland-garbage-disposal-pool-vinyl/7505861307.html
2022-07-07 09:32, (clackamas county),"Renovated 3 Bed! Move-In Before 7/25, Get $1,000 Off First Month!",2472,3,1425.0,https://portland.craigslist.org/clc/apa/d/wilsonville-renovated-bed-move-in/7505860992.html
2022-07-07 09:32, (Overlook),"Walk-in Closets*, Quartz Countertops, Conference Room with WiFi Access",2146,1,721.0,https://portland.craigslist.org/mlt/apa/d/portland-walk-in-closets-quartz/7505860982.html
2022-07-07 09:32, (clark/cowlitz WA),Get it while it's HOT!!,1441,1,500.0,https://portland.craigslist.org/clk/apa/d/vancouver-get-it-while-its-hot/7505860873.html
2022-07-07 09:31," (5033 Foothills Rd Lake Oswego, OR)",STOP Looking! This is the One! 👀 Serene views in Lake Oswego!,2669,2,1289.0,https://portland.craigslist.org/clc/apa/d/lake-oswego-stop-looking-this-is-the/7505860405.html
2022-07-07 09:30, (Hillsboro),Call for more Information,1950,2,960.0,https://portland.craigslist.org/wsc/apa/d/hillsboro-call-for-more-information/7505860138.html
2022-07-07 09:30, (Portland),Spacious Corner 2 Bedroom With Great Natural Light. 8 Weeks Free!,2822,2,1115.0,https://portland.craigslist.org/mlt/apa/d/portland-spacious-corner-bedroom-with/7505859942.html
2022-07-07 09:29, (2146 NW Johnson Street),LOW MONTHLY RENT .. 1 Near Multiple Gorgeous Parks,1400,2,650.0,https://portland.craigslist.org/mlt/apa/d/portland-low-monthly-rent-near-multiple/7505853396.html
2022-07-07 09:29," (3280 SW 170th Ave Beaverton, OR)",#1807 Renovated 1 Bedroom Apartment Top Floor Available Now!!!,1920,1,610.0,https://portland.craigslist.org/wsc/apa/d/beaverton-1807-renovated-bedroom/7505859287.html
2022-07-07 09:28," (Tigard, Beaverton, Washington Square, Intel, Nike)","*Renovated! Large Windows, Fireplace, SS Appliances & W/D in Unit!",1795,1,701.0,https://portland.craigslist.org/wsc/apa/d/beaverton-renovated-large-windows/7505858935.html
2022-07-07 09:28, (Portland🌲🌲🌳🌳🌳),3 WEEKS FREE RENT LAST CHANCE  CALL NOW!,1649,2,947.0,https://portland.craigslist.org/mlt/apa/d/portland-weeks-free-rent-last-chance/7505846494.html
2022-07-07 09:28, (Portland),"Stylish Features, Fitness Center, Near Food and Shopping",1525,,648.0,https://portland.craigslist.org/mlt/apa/d/portland-stylish-features-fitness/7505858640.html
2022-07-07 09:27, (OHSU South Waterfront PSU),"High Walk Score, Bike Share Program, Pet Friendly",1480,,521.0,https://portland.craigslist.org/mlt/apa/d/portland-high-walk-score-bike-share/7494500139.html
2022-07-07 09:26, (Fairview),The Lifestyle You Deserve.,1609,2,985.0,https://portland.craigslist.org/mlt/apa/d/fairview-the-lifestyle-you-deserve/7505857781.html
